#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25232,7613.135000,0.200304
25233,7613.136000,-0.4050055
25234,7613.137000,-0.4464197
25235,7613.138000,-0.1029911
25236,7613.139000,0.04864883
25237,7613.140000,0.0898304
25238,7613.141000,-0.3012962
25239,7613.142000,-0.3236113
25240,7613.143000,-0.0818367
25241,7613.144000,0.02240562
25242,7613.145000,0.0981617
25243,7613.146000,0.1732426
25244,7613.147000,0.1950769
25245,7613.148000,0.1990318
25246,7613.149000,0.1718407
25247,7613.150000,0.1697111
25248,7613.151000,0.1984262
25249,7613.152000,0.2111883
25250,7613.153000,0.2217083
25251,7613.154000,0.2032719
25252,7613.155000,0.1479635
25253,7613.156000,0.07714558
25254,7613.157000,-0.01843071
25255,7613.158000,-0.06647968
25256,7613.159000,-0.05910492
25257,7613.160000,-0.06814384
25258,7613.161000,-0.01662064
25259,7613.162000,0.01049137
25260,7613.163000,0.02843761
25261,7613.164000,0.06819534
25262,7613.165000,0.1213808
25263,7613.166000,0.147768
25264,7613.167000,0.1477909
25265,7613.168000,0.1345539
25266,7613.169000,0.0980463
25267,7613.170000,0.07059479
25268,7613.171000,0.0534668
25269,7613.172000,0.01915932
25270,7613.173000,-0.0257864
25271,7613.174000,-0.04802322
25272,7613.175000,-0.09393406
25273,7613.176000,-0.05995178
25274,7613.177000,0.04779625
25275,7613.178000,-0.1574926
25276,7613.179000,-0.06186008
25277,7613.180000,-0.00233078
25278,7613.181000,-0.05250645
25279,7613.182000,-0.03818607
25280,7613.183000,-0.04978275
25281,7613.184000,-0.03601837
25282,7613.185000,0.002335548
25283,7613.186000,-0.08568096
25284,7613.187000,-0.09077454
25285,7613.188000,0.002017975
25286,7613.189000,-0.2382393
25287,7613.190000,-0.03794765
25288,7613.191000,0.4506102
25289,7613.192000,-0.6404638
25290,7613.193000,0.1761818
25291,7613.194000,-0.0450716
25292,7613.195000,-0.1500082
25293,7613.196000,0.09994888
25294,7613.197000,-0.06112194
25295,7613.198000,-0.009191513
25296,7613.199000,0.003325462
25297,7613.200000,0.01116371
25298,7613.201000,0.01377773
25299,7613.202000,0.04244804
25300,7613.203000,0.09824753
25301,7613.204000,0.02791977
25302,7613.205000,0.1163292
25303,7613.206000,0.1066141
25304,7613.207000,0.09180355
25305,7613.208000,0.1493311
25306,7613.209000,0.1144438
25307,7613.210000,0.1226654
25308,7613.211000,0.1198902
25309,7613.212000,0.1087303
25310,7613.213000,0.08908939
25311,7613.214000,0.09736252
25312,7613.215000,0.1355095
25313,7613.216000,0.1089697
25314,7613.217000,0.1776924
25315,7613.218000,0.1282043
25316,7613.219000,0.00330162
25317,7613.220000,-0.1597929
25318,7613.221000,-0.3854094
25319,7613.222000,-0.2239037
25320,7613.223000,0.3695412
25321,7613.224000,0.3785877
25322,7613.225000,-0.1507082
25323,7613.226000,-0.2130175
25324,7613.227000,0.03814697
25325,7613.228000,0.05109024
25326,7613.229000,-0.03417683
25327,7613.230000,-0.06742096
25328,7613.231000,-0.1152706
25329,7613.232000,-0.1074152
25330,7613.233000,-0.02599239
25331,7613.234000,-0.02713871
25332,7613.235000,-0.1001053
25333,7613.236000,-0.009334564
25334,7613.237000,-0.06683922
25335,7613.238000,-0.0514822
25336,7613.239000,-0.05182743
25337,7613.240000,-0.05276966
25338,7613.241000,-0.05554008
25339,7613.242000,-0.002729416
25340,7613.243000,0.1110449
25341,7613.244000,0.1573734
25342,7613.245000,0.1421547
25343,7613.246000,0.09017372
25344,7613.247000,0.1732244
25345,7613.248000,0.1680813
25346,7613.249000,0.1569843
25347,7613.250000,0.09825039
25348,7613.251000,-0.02024078
25349,7613.252000,0.1410618
25350,7613.253000,-0.06773853
25351,7613.254000,-0.0395174
25352,7613.255000,0.01227379
25353,7613.256000,-0.08077145
25354,7613.257000,-0.2493858
25355,7613.258000,0.1985235
25356,7613.259000,-0.02261543
25357,7613.260000,-0.07370853
25358,7613.261000,0.05308914
25359,7613.262000,0.04392338
25360,7613.263000,0.0473032
25361,7613.264000,0.04519749
25362,7613.265000,0.0327177
25363,7613.266000,0.02656746
25364,7613.267000,0.02729034
25365,7613.268000,0.02264786
25366,7613.269000,0.01618481
25367,7613.270000,0.01232719
25368,7613.271000,0.010149
25369,7613.272000,0.01001072
25370,7613.273000,0.01282883
25371,7613.274000,0.01280308
25372,7613.275000,0.009946823
25373,7613.276000,0.007716179
25374,7613.277000,0.004825592
25375,7613.278000,0.004128456
25376,7613.279000,0.006210327
25377,7613.280000,7.963181E-4
25378,7613.281000,-0.01212502
25379,7613.282000,0.01301765
25380,7613.283000,-0.006101608
25381,7613.284000,-0.003499031
25382,7613.285000,-0.006544113
25383,7613.286000,0.002592087
25384,7613.287000,0.04450798
25385,7613.288000,-0.0354166
25386,7613.289000,-0.2375011
25387,7613.290000,0.1604815
25388,7613.291000,-0.1561403
25389,7613.292000,-0.03777504
25390,7613.293000,0.08688259
25391,7613.294000,-0.178504
25392,7613.295000,-0.08636951
25393,7613.296000,-0.07275867
25394,7613.297000,0.05498791
25395,7613.298000,0.1445589
25396,7613.299000,0.2017937
25397,7613.300000,0.2713776
25398,7613.301000,0.3274841
25399,7613.302000,0.394412
25400,7613.303000,0.2152214
25401,7613.304000,0.01710892
25402,7613.305000,-0.317399
25403,7613.306000,-0.4049158
25404,7613.307000,-0.2211132
25405,7613.308000,-0.3772831
25406,7613.309000,0.00944519
25407,7613.310000,0.1195545
25408,7613.311000,0.2015324
25409,7613.312000,0.08622265
25410,7613.313000,-0.2913914
25411,7613.314000,-0.3713751
25412,7613.315000,-0.3232698
25413,7613.316000,-0.3398685
25414,7613.317000,-0.383441
25415,7613.318000,-0.3840303
25416,7613.319000,-0.3750324
25417,7613.320000,-0.3335676
25418,7613.321000,-0.2543983
25419,7613.322000,-0.1455908
25420,7613.323000,-6.093979E-4
25421,7613.324000,0.1867409
25422,7613.325000,0.4191132
25423,7613.326000,0.4741697
25424,7613.327000,0.3326159
25425,7613.328000,0.3092461
25426,7613.329000,0.3631477
25427,7613.330000,0.2965422
25428,7613.331000,0.1531954
25429,7613.332000,0.01945305
25430,7613.333000,-0.1282272
25431,7613.334000,-0.24405
25432,7613.335000,-0.3104877
25433,7613.336000,-0.30196
25434,7613.337000,-0.1940212
25435,7613.338000,-0.154376
25436,7613.339000,-0.17838
25437,7613.340000,-0.03874683
25438,7613.341000,-0.2654581
25439,7613.342000,0.2366381
25440,7613.343000,0.1491623
25441,7613.344000,-0.02184677
25442,7613.345000,0.1135387
25443,7613.346000,0.239645
25444,7613.347000,0.1744661
25445,7613.348000,0.2188025
25446,7613.349000,0.2291336
25447,7613.350000,0.1159058
25448,7613.351000,-0.1358614
25449,7613.352000,-0.1720848
25450,7613.353000,0.003395081
25451,7613.354000,0.1420174
25452,7613.355000,0.314723
25453,7613.356000,0.2965021
25454,7613.357000,0.03472042
25455,7613.358000,-0.004667282
25456,7613.359000,0.1362724
25457,7613.360000,0.1614771
25458,7613.361000,0.1448584
25459,7613.362000,0.1342306
25460,7613.363000,0.09162045
25461,7613.364000,0.02959442
25462,7613.365000,-0.05535316
25463,7613.366000,7.982254E-4
25464,7613.367000,0.215004
25465,7613.368000,0.2740173
25466,7613.369000,0.2010088
25467,7613.370000,0.06809998
25468,7613.371000,-0.191206
25469,7613.372000,-0.04053307
25470,7613.373000,0.2792978
25471,7613.374000,-0.03200817
25472,7613.375000,0.1003265
25473,7613.376000,0.02046967
25474,7613.377000,0.03825855
25475,7613.378000,0.03371239
25476,7613.379000,0.03645611
25477,7613.380000,0.007428169
25478,7613.381000,-0.05997849
25479,7613.382000,0.05397415
25480,7613.383000,0.01794243
25481,7613.384000,-0.06744289
25482,7613.385000,-0.002297401
25483,7613.386000,-0.01639938
25484,7613.387000,-0.005935669
25485,7613.388000,0.009466171
25486,7613.389000,0.03158283
25487,7613.390000,0.02378273
25488,7613.391000,-0.01731682
25489,7613.392000,-0.01922989
25490,7613.393000,0.01331615
25491,7613.394000,0.0835762
25492,7613.395000,0.03442669
25493,7613.396000,0.0455122
25494,7613.397000,0.04630852
25495,7613.398000,0.08694744
25496,7613.399000,0.1755009
25497,7613.400000,-0.001786232
25498,7613.401000,-0.05578613
25499,7613.402000,0.1920519
25500,7613.403000,0.2327766
25501,7613.404000,-0.1537199
25502,7613.405000,-0.01853466
25503,7613.406000,0.1543875
25504,7613.407000,0.002408981
25505,7613.408000,0.06612492
25506,7613.409000,0.1021986
25507,7613.410000,0.07168007
25508,7613.411000,-0.03300762
25509,7613.412000,-0.1698799
25510,7613.413000,-0.3611727
25511,7613.414000,-0.234066
25512,7613.415000,0.2486067
25513,7613.416000,0.4009609
25514,7613.417000,-0.2520981
25515,7613.418000,-0.2945738
25516,7613.419000,-0.04256248
25517,7613.420000,-0.01351261
25518,7613.421000,-0.06514454
25519,7613.422000,-0.05276012
25520,7613.423000,-0.04023266
25521,7613.424000,-0.03669167
25522,7613.425000,-0.03236389
25523,7613.426000,-0.02500725
25524,7613.427000,-0.01426506
25525,7613.428000,-0.009013176
25526,7613.429000,-0.008889198
25527,7613.430000,0.01508236
25528,7613.431000,0.06357861
25529,7613.432000,0.01267529
25530,7613.433000,0.1295795
25531,7613.434000,0.06043434
25532,7613.435000,-0.1134872
25533,7613.436000,0.1528826
25534,7613.437000,-0.1382828
25535,7613.438000,-0.01629734
25536,7613.439000,0.2066202
25537,7613.440000,0.1784811
25538,7613.441000,-0.08842087
25539,7613.442000,-0.01055622
25540,7613.443000,0.3658667
25541,7613.444000,-0.2372942
25542,7613.445000,0.1103945
25543,7613.446000,0.1224241
25544,7613.447000,0.03896046
25545,7613.448000,0.06663704
25546,7613.449000,0.09133816
25547,7613.450000,0.06219006
25548,7613.451000,-0.02215004
25549,7613.452000,0.2862797
25550,7613.453000,0.1615028
25551,7613.454000,0.188592
25552,7613.455000,0.08242035
25553,7613.456000,-0.1125193
25554,7613.457000,-0.4285059
25555,7613.458000,-0.08380222
25556,7613.459000,0.9832649
25557,7613.460000,0.1868515
25558,7613.461000,-0.3553677
25559,7613.462000,0.1934481
25560,7613.463000,0.1241474
25561,7613.464000,0.01802635
25562,7613.465000,0.009285927
25563,7613.466000,0.1699915
25564,7613.467000,0.03971672
25565,7613.468000,0.06828785
25566,7613.469000,0.06593323
25567,7613.470000,0.06698418
25568,7613.471000,0.07180023
25569,7613.472000,0.102396
25570,7613.473000,0.1621389
25571,7613.474000,0.1682501
25572,7613.475000,0.1203318
25573,7613.476000,-0.1050386
25574,7613.477000,-0.5438547
25575,7613.478000,0.1441746
25576,7613.479000,0.5583668
25577,7613.480000,0.2338505
25578,7613.481000,-0.02875423
25579,7613.482000,-0.2034607
25580,7613.483000,-0.0257597
25581,7613.484000,-0.0587635
25582,7613.485000,-0.1655216
25583,7613.486000,-0.093894
25584,7613.487000,0.01454639
25585,7613.488000,0.07044601
25586,7613.489000,0.06098175
25587,7613.490000,0.1101618
25588,7613.491000,0.1919022
25589,7613.492000,0.2409077
25590,7613.493000,0.2695742
25591,7613.494000,0.2380219
25592,7613.495000,0.129631
25593,7613.496000,-0.03509521
25594,7613.497000,-0.2741137
25595,7613.498000,-0.3586502
25596,7613.499000,-0.2704363
25597,7613.500000,-0.1047726
25598,7613.501000,0.135479
25599,7613.502000,0.2481031
25600,7613.503000,0.1847391
25601,7613.504000,0.1246576
25602,7613.505000,0.001823425
25603,7613.506000,-0.05250072
25604,7613.507000,-0.01432228
25605,7613.508000,-5.569458E-4
25606,7613.509000,0.02419281
25607,7613.510000,0.03513145
25608,7613.511000,0.0182333
25609,7613.512000,0.01355648
25610,7613.513000,0.01186943
25611,7613.514000,0.01150513
25612,7613.515000,0.01758385
25613,7613.516000,0.02331066
25614,7613.517000,0.03001499
25615,7613.518000,0.02639675
25616,7613.519000,0.01050186
25617,7613.520000,-0.01074982
25618,7613.521000,-0.04089165
25619,7613.522000,-0.01301956
25620,7613.523000,0.07947731
25621,7613.524000,0.07898235
25622,7613.525000,-0.008294106
25623,7613.526000,-0.0213728
25624,7613.527000,0.0159483
25625,7613.528000,0.01464367
25626,7613.529000,-0.002464294
25627,7613.530000,-0.00936985
25628,7613.531000,-0.01642895
25629,7613.532000,-0.02688694
25630,7613.533000,-0.03884888
25631,7613.534000,-0.03970718
25632,7613.535000,-0.02831745
25633,7613.536000,-0.01061916
25634,7613.537000,0.01695538
25635,7613.538000,0.0467205
25636,7613.539000,0.07840633
25637,7613.540000,0.1190567
25638,7613.541000,0.1672621
25639,7613.542000,0.1584091
25640,7613.543000,0.08699322
25641,7613.544000,-0.01751423
25642,7613.545000,-0.1734161
25643,7613.546000,-0.2263823
25644,7613.547000,-0.1629562
25645,7613.548000,-0.07346344
25646,7613.549000,0.08295536
25647,7613.550000,0.1512165
25648,7613.551000,0.1139297
25649,7613.552000,0.07172298
25650,7613.553000,0.003460884
25651,7613.554000,-0.03925037
25652,7613.555000,-0.03571892
25653,7613.556000,0.003101349
25654,7613.557000,0.1014099
25655,7613.558000,-0.07449913
25656,7613.559000,0.03614902
25657,7613.560000,-0.00567627
25658,7613.561000,-0.01786995
25659,7613.562000,0.002523422
25660,7613.563000,0.06246948
25661,7613.564000,0.07086658
25662,7613.565000,0.03119373
25663,7613.566000,0.01954269
25664,7613.567000,0.0205574
25665,7613.568000,0.009492874
25666,7613.569000,-0.003486633
25667,7613.570000,-0.06412697
25668,7613.571000,0.01036644
25669,7613.572000,0.04427528
25670,7613.573000,0.1113729
25671,7613.574000,0.09963131
25672,7613.575000,-0.001349449
25673,7613.576000,-0.016675
25674,7613.577000,0.03769112
25675,7613.578000,0.02672005
25676,7613.579000,-0.02402115
25677,7613.580000,-0.04914093
25678,7613.581000,-0.06578732
25679,7613.582000,-0.05467129
25680,7613.583000,-0.02589226
25681,7613.584000,0.03047371
25682,7613.585000,0.1143093
25683,7613.586000,0.1394873
25684,7613.587000,0.09946823
25685,7613.588000,0.09791946
25686,7613.589000,0.1175919
25687,7613.590000,-0.1115446
25688,7613.591000,-0.01040173
25689,7613.592000,-0.1058416
25690,7613.593000,-0.1983843
25691,7613.594000,0.1602774
25692,7613.595000,0.08171272
25693,7613.596000,0.1430397
25694,7613.597000,0.03198147
25695,7613.598000,-0.01771545
25696,7613.599000,-0.03893375
25697,7613.600000,-0.04061794
25698,7613.601000,0.008810043
25699,7613.602000,0.03283405
25700,7613.603000,0.03756428
25701,7613.604000,0.03199959
25702,7613.605000,5.216599E-4
25703,7613.606000,-0.006420135
25704,7613.607000,0.0102663
25705,7613.608000,0.01159954
25706,7613.609000,0.006495476
25707,7613.610000,0.006267548
25708,7613.611000,0.00617981
25709,7613.612000,0.005469322
25710,7613.613000,0.004945755
25711,7613.614000,0.004384041
25712,7613.615000,0.003781319
25713,7613.616000,0.003160477
25714,7613.617000,0.002476692
25715,7613.618000,0.001764297
25716,7613.619000,0.001211166
25717,7613.620000,7.572174E-4
25718,7613.621000,2.336502E-4
25719,7613.622000,-4.024506E-4
25720,7613.623000,-0.001185417
25721,7613.624000,-0.001983643
25722,7613.625000,-0.002858162
25723,7613.626000,-0.003763199
25724,7613.627000,-0.00467205
25725,7613.628000,-0.005646706
25726,7613.629000,-0.00666523
25727,7613.630000,-0.007612228
25728,7613.631000,-0.008530617
25729,7613.632000,-0.009511948
25730,7613.633000,-0.01045609
25731,7613.634000,-0.01137543
25732,7613.635000,-0.01234436
25733,7613.636000,-0.01335621
25734,7613.637000,-0.01440239
25735,7613.638000,-0.01534367
25736,7613.639000,-0.01614475
25737,7613.640000,-0.01686954
25738,7613.641000,-0.01747227
25739,7613.642000,-0.01801014
25740,7613.643000,-0.01849651
25741,7613.644000,-0.01887131
25742,7613.645000,-0.01914215
25743,7613.646000,-0.01945114
25744,7613.647000,-0.01982212
25745,7613.648000,-0.02013206
25746,7613.649000,-0.02044201
25747,7613.650000,-0.02049351
25748,7613.651000,-0.02026081
25749,7613.652000,-0.02130222
25750,7613.653000,-0.02368736
25751,7613.654000,-0.02035618
25752,7613.655000,-0.01104259
25753,7613.656000,-0.03134823
25754,7613.657000,-0.01706505
25755,7613.658000,-0.01875019
25756,7613.659000,-0.01489544
25757,7613.660000,-0.02165127
25758,7613.661000,-0.04013443
25759,7613.662000,-0.003195763
25760,7613.663000,0.007285118
25761,7613.664000,-0.02828979
25762,7613.665000,0.02867317
25763,7613.666000,-0.01954556
25764,7613.667000,-0.123518
25765,7613.668000,-0.001330376
25766,7613.669000,0.3550777
25767,7613.670000,-0.4019318
25768,7613.671000,-0.2123766
25769,7613.672000,0.4833899
25770,7613.673000,-0.1360645
25771,7613.674000,-0.06642818
25772,7613.675000,-0.1691322
25773,7613.676000,0.1659412
25774,7613.677000,-0.1279602
25775,7613.678000,-0.02188396
25776,7613.679000,0.1133614
25777,7613.680000,-0.2995539
25778,7613.681000,0.01787281
25779,7613.682000,-0.05485344
25780,7613.683000,-0.0830431
25781,7613.684000,-0.09507084
25782,7613.685000,-0.1016588
25783,7613.686000,-0.1079988
25784,7613.687000,-0.1087961
25785,7613.688000,-0.1060343
25786,7613.689000,-0.09878826
25787,7613.690000,-0.09022999
25788,7613.691000,-0.08047676
25789,7613.692000,-0.06637859
25790,7613.693000,-0.048522
25791,7613.694000,-0.03141594
25792,7613.695000,-0.01496124
25793,7613.696000,0.002700806
25794,7613.697000,0.02052116
25795,7613.698000,0.04207516
25796,7613.699000,0.06766415
25797,7613.700000,0.0950613
25798,7613.701000,0.1251669
25799,7613.702000,0.1379337
25800,7613.703000,0.1311884
25801,7613.704000,0.03179264
25802,7613.705000,-0.1745787
25803,7613.706000,-0.01803589
25804,7613.707000,0.6713161
25805,7613.708000,-0.8618517
25806,7613.709000,-0.6812696
25807,7613.710000,0.4269733
25808,7613.711000,-1.20575
25809,7613.712000,0.09786034
25810,7613.713000,0.1096678
25811,7613.714000,-0.8918304
25812,7613.715000,0.1158152
25813,7613.716000,-0.01187992
25814,7613.717000,0.00894928
25815,7613.718000,0.1340294
25816,7613.719000,0.3472853
25817,7613.720000,0.2345324
25818,7613.721000,-0.2093801
25819,7613.722000,0.7226143
25820,7613.723000,0.02015305
25821,7613.724000,-0.3311329
25822,7613.725000,-0.4863243
25823,7613.726000,0.01997662
25824,7613.727000,0.2079983
25825,7613.728000,0.3167171
25826,7613.729000,-0.06467342
25827,7613.730000,-0.1817436
