#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7401,7435.092000,-0.4493313
7402,7435.093000,-0.4433832
7403,7435.094000,-0.45012
7404,7435.095000,-0.4701748
7405,7435.096000,-0.424428
7406,7435.097000,-0.4556227
7407,7435.098000,-0.4471483
7408,7435.099000,-0.4462643
7409,7435.100000,-0.4452467
7410,7435.101000,-0.4441433
7411,7435.102000,-0.4429979
7412,7435.103000,-0.4415102
7413,7435.104000,-0.4392862
7414,7435.105000,-0.4365063
7415,7435.106000,-0.4365025
7416,7435.107000,-0.4401035
7417,7435.108000,-0.430172
7418,7435.109000,-0.4055166
7419,7435.110000,-0.4535246
7420,7435.111000,-0.4670391
7421,7435.112000,-0.3900871
7422,7435.113000,-0.4478388
7423,7435.114000,-0.4326038
7424,7435.115000,-0.4310703
7425,7435.116000,-0.4290848
7426,7435.117000,-0.4266729
7427,7435.118000,-0.4240322
7428,7435.119000,-0.4213181
7429,7435.120000,-0.4177456
7430,7435.121000,-0.4133949
7431,7435.122000,-0.4168406
7432,7435.123000,-0.428462
7433,7435.124000,-0.4078369
7434,7435.125000,-0.3534861
7435,7435.126000,-0.4683771
7436,7435.127000,-0.3843203
7437,7435.128000,-0.4022589
7438,7435.129000,-0.399684
7439,7435.130000,-0.3967047
7440,7435.131000,-0.3935995
7441,7435.132000,-0.3907585
7442,7435.133000,-0.3884258
7443,7435.134000,-0.3864508
7444,7435.135000,-0.3844757
7445,7435.136000,-0.3823605
7446,7435.137000,-0.3799152
7447,7435.138000,-0.3767557
7448,7435.139000,-0.3727579
7449,7435.140000,-0.3728552
7450,7435.141000,-0.3772945
7451,7435.142000,-0.3631735
7452,7435.143000,-0.3301172
7453,7435.144000,-0.3943901
7454,7435.145000,-0.3451357
7455,7435.146000,-0.3542948
7456,7435.147000,-0.3520937
7457,7435.148000,-0.3501062
7458,7435.149000,-0.3481684
7459,7435.150000,-0.3460512
7460,7435.151000,-0.3438129
7461,7435.152000,-0.3435059
7462,7435.153000,-0.3453226
7463,7435.154000,-0.329915
7464,7435.155000,-0.2959242
7465,7435.156000,-0.3436069
7466,7435.157000,-0.4768867
7467,7435.158000,-0.1936998
7468,7435.159000,-0.2763577
7469,7435.160000,-0.4312916
7470,7435.161000,-0.294776
7471,7435.162000,-0.3178053
7472,7435.163000,-0.3390312
7473,7435.164000,-0.3165808
7474,7435.165000,-0.2638569
7475,7435.166000,-0.3752079
7476,7435.167000,-0.2940626
7477,7435.168000,-0.3120213
7478,7435.169000,-0.3108473
7479,7435.170000,-0.3068104
7480,7435.171000,-0.2996378
7481,7435.172000,-0.3143959
7482,7435.173000,-0.3525286
7483,7435.174000,-0.2781897
7484,7435.175000,-0.1461782
7485,7435.176000,-0.4252577
7486,7435.177000,-0.4703226
7487,7435.178000,-0.08628941
7488,7435.179000,-0.2690744
7489,7435.180000,-0.397397
7490,7435.181000,-0.2536459
7491,7435.182000,-0.2930107
7492,7435.183000,-0.2863102
7493,7435.184000,-0.2858772
7494,7435.185000,-0.2841511
7495,7435.186000,-0.2822981
7496,7435.187000,-0.280344
7497,7435.188000,-0.278388
7498,7435.189000,-0.2764473
7499,7435.190000,-0.2746315
7500,7435.191000,-0.272954
7501,7435.192000,-0.2713099
7502,7435.193000,-0.2697439
7503,7435.194000,-0.2681942
7504,7435.195000,-0.2666531
7505,7435.196000,-0.2651815
7506,7435.197000,-0.2637615
7507,7435.198000,-0.2622919
7508,7435.199000,-0.2607527
7509,7435.200000,-0.259408
7510,7435.201000,-0.2583303
7511,7435.202000,-0.2551203
7512,7435.203000,-0.2497663
7513,7435.204000,-0.254159
7514,7435.205000,-0.2688169
7515,7435.206000,-0.233736
7516,7435.207000,-0.2427559
7517,7435.208000,-0.2588749
7518,7435.209000,-0.2406712
7519,7435.210000,-0.2424383
7520,7435.211000,-0.2401581
7521,7435.212000,-0.2377386
7522,7435.213000,-0.2352142
7523,7435.214000,-0.2327833
7524,7435.215000,-0.2303343
7525,7435.216000,-0.2278662
7526,7435.217000,-0.2253761
7527,7435.218000,-0.2227488
7528,7435.219000,-0.2199707
7529,7435.220000,-0.2171278
7530,7435.221000,-0.2141819
7531,7435.222000,-0.2112303
7532,7435.223000,-0.2082901
7533,7435.224000,-0.205286
7534,7435.225000,-0.2022419
7535,7435.226000,-0.1991129
7536,7435.227000,-0.1959553
7537,7435.228000,-0.1928959
7538,7435.229000,-0.1899605
7539,7435.230000,-0.1870975
7540,7435.231000,-0.1841774
7541,7435.232000,-0.180685
7542,7435.233000,-0.1765118
7543,7435.234000,-0.1754446
7544,7435.235000,-0.1778574
7545,7435.236000,-0.1658211
7546,7435.237000,-0.1387043
7547,7435.238000,-0.1880159
7548,7435.239000,-0.1490879
7549,7435.240000,-0.1561069
7550,7435.241000,-0.1546755
7551,7435.242000,-0.1532755
7552,7435.243000,-0.1522799
7553,7435.244000,-0.1541348
7554,7435.245000,-0.1582632
7555,7435.246000,-0.1438627
7556,7435.247000,-0.1093864
7557,7435.248000,-0.1286583
7558,7435.249000,-0.2037897
7559,7435.250000,0.01662254
7560,7435.251000,-0.1107731
7561,7435.252000,-0.05600548
7562,7435.253000,-0.03216171
7563,7435.254000,-0.02867889
7564,7435.255000,-0.04781532
7565,7435.256000,-0.0781765
7566,7435.257000,-0.1269188
7567,7435.258000,-0.1787109
7568,7435.259000,-0.2332401
7569,7435.260000,-0.3047171
7570,7435.261000,-0.3907881
7571,7435.262000,-0.3672991
7572,7435.263000,-0.223897
7573,7435.264000,-0.01003838
7574,7435.265000,0.3105659
7575,7435.266000,0.3933764
7576,7435.267000,0.2983637
7577,7435.268000,0.1069527
7578,7435.269000,-0.2340279
7579,7435.270000,-0.2874184
7580,7435.271000,-0.2606869
7581,7435.272000,-0.172555
7582,7435.273000,-0.02314949
7583,7435.274000,0.04664993
7584,7435.275000,0.007546425
7585,7435.276000,-0.01696396
7586,7435.277000,-0.06996632
7587,7435.278000,-0.04475594
7588,7435.279000,0.07818794
7589,7435.280000,-0.1410732
7590,7435.281000,0.02073097
7591,7435.282000,-0.01321888
7592,7435.283000,-0.01232624
7593,7435.284000,-0.009175301
7594,7435.285000,-0.004447937
7595,7435.286000,-9.19342E-4
7596,7435.287000,0.002150536
7597,7435.288000,0.004780769
7598,7435.289000,0.006998062
7599,7435.290000,0.009108543
7600,7435.291000,0.01097679
7601,7435.292000,0.0126133
7602,7435.293000,0.01427937
7603,7435.294000,0.01613998
7604,7435.295000,0.01836491
7605,7435.296000,0.02139664
7606,7435.297000,0.02526665
7607,7435.298000,0.02656364
7608,7435.299000,0.02453136
7609,7435.300000,0.03463364
7610,7435.301000,0.0574913
7611,7435.302000,0.01420879
7612,7435.303000,0.04848003
7613,7435.304000,0.0428915
7614,7435.305000,0.0452652
7615,7435.306000,0.04765797
7616,7435.307000,0.0499754
7617,7435.308000,0.05404758
7618,7435.309000,0.05999565
7619,7435.310000,0.05839348
7620,7435.311000,0.04885578
7621,7435.312000,0.07791138
7622,7435.313000,0.05960274
7623,7435.314000,0.07175922
7624,7435.315000,0.08631516
7625,7435.316000,0.07356358
7626,7435.317000,0.03264618
7627,7435.318000,0.1313152
7628,7435.319000,0.04520798
7629,7435.320000,0.08815384
7630,7435.321000,0.1544695
7631,7435.322000,0.01467419
7632,7435.323000,0.1172075
7633,7435.324000,0.0952282
7634,7435.325000,0.09745693
7635,7435.326000,0.09957027
7636,7435.327000,0.1016502
7637,7435.328000,0.1019249
7638,7435.329000,0.1003847
7639,7435.330000,0.1137438
7640,7435.331000,0.1429443
7641,7435.332000,0.1083298
7642,7435.333000,0.006878853
7643,7435.334000,0.2406063
7644,7435.335000,0.08029842
7645,7435.336000,0.1222219
7646,7435.337000,0.1245661
7647,7435.338000,0.1269379
7648,7435.339000,0.1293249
7649,7435.340000,0.1334181
7650,7435.341000,0.1394148
7651,7435.342000,0.1293688
7652,7435.343000,0.1019306
7653,7435.344000,0.1526365
7654,7435.345000,0.285532
7655,7435.346000,0.02613354
7656,7435.347000,0.04578495
7657,7435.348000,0.3090076
7658,7435.349000,0.1024952
7659,7435.350000,0.1558371
7660,7435.351000,0.1582327
7661,7435.352000,0.1595297
7662,7435.353000,0.1596117
7663,7435.354000,0.1684723
7664,7435.355000,0.1867371
7665,7435.356000,0.1676788
7666,7435.357000,0.1097269
7667,7435.358000,0.248517
7668,7435.359000,0.1445284
7669,7435.360000,0.1888447
7670,7435.361000,0.1779881
7671,7435.362000,0.1831036
7672,7435.363000,0.1850376
7673,7435.364000,0.186883
7674,7435.365000,0.1886482
7675,7435.366000,0.1913357
7676,7435.367000,0.1950254
7677,7435.368000,0.1992683
7678,7435.369000,0.2043419
7679,7435.370000,0.2096624
7680,7435.371000,0.2152042
7681,7435.372000,0.2211399
7682,7435.373000,0.2273245
7683,7435.374000,0.2321405
7684,7435.375000,0.2353621
7685,7435.376000,0.2226181
7686,7435.377000,0.1919413
7687,7435.378000,0.2305565
7688,7435.379000,0.1858444
7689,7435.380000,0.1798716
7690,7435.381000,0.1625481
7691,7435.382000,0.168231
7692,7435.383000,0.1991377
7693,7435.384000,0.2433853
7694,7435.385000,0.3083553
7695,7435.386000,0.3318396
7696,7435.387000,0.3084126
7697,7435.388000,0.2743139
7698,7435.389000,0.2130508
7699,7435.390000,0.1877584
7700,7435.391000,0.205452
7701,7435.392000,0.2218971
7702,7435.393000,0.2535086
7703,7435.394000,0.2684746
7704,7435.395000,0.2607794
7705,7435.396000,0.2591076
7706,7435.397000,0.2548008
7707,7435.398000,0.2538528
7708,7435.399000,0.2597294
7709,7435.400000,0.26266
7710,7435.401000,0.2648983
7711,7435.402000,0.2674732
7712,7435.403000,0.269208
7713,7435.404000,0.2714853
7714,7435.405000,0.2741632
7715,7435.406000,0.2766867
7716,7435.407000,0.2792606
7717,7435.408000,0.2819529
7718,7435.409000,0.2847309
7719,7435.410000,0.2876987
7720,7435.411000,0.2907467
7721,7435.412000,0.2936888
7722,7435.413000,0.2965488
7723,7435.414000,0.2991991
7724,7435.415000,0.3017244
7725,7435.416000,0.3043337
7726,7435.417000,0.3070021
7727,7435.418000,0.3088589
7728,7435.419000,0.3096571
7729,7435.420000,0.3192062
7730,7435.421000,0.338171
7731,7435.422000,0.3192205
7732,7435.423000,0.2607136
7733,7435.424000,0.4013414
7734,7435.425000,0.3080349
7735,7435.426000,0.3348141
7736,7435.427000,0.3380613
7737,7435.428000,0.341732
7738,7435.429000,0.3458576
7739,7435.430000,0.3469868
7740,7435.431000,0.3448877
7741,7435.432000,0.3555593
7742,7435.433000,0.3795338
7743,7435.434000,0.3364344
7744,7435.435000,0.372241
7745,7435.436000,0.3675442
7746,7435.437000,0.3707609
7747,7435.438000,0.3740082
7748,7435.439000,0.3772831
7749,7435.440000,0.3805714
7750,7435.441000,0.3838758
7751,7435.442000,0.3871469
7752,7435.443000,0.3904161
7753,7435.444000,0.3936729
7754,7435.445000,0.396924
7755,7435.446000,0.4002485
7756,7435.447000,0.4036732
7757,7435.448000,0.4071627
7758,7435.449000,0.4106674
7759,7435.450000,0.4142027
7760,7435.451000,0.4178028
7761,7435.452000,0.4214392
7762,7435.453000,0.4251261
7763,7435.454000,0.4295454
7764,7435.455000,0.4348831
7765,7435.456000,0.4337215
7766,7435.457000,0.4255829
7767,7435.458000,0.4458218
7768,7435.459000,0.4958029
7769,7435.460000,0.3979015
7770,7435.461000,0.465168
7771,7435.462000,0.4659586
7772,7435.463000,0.4597178
7773,7435.464000,0.4656849
7774,7435.465000,0.469162
7775,7435.466000,0.4717083
7776,7435.467000,0.4732656
7777,7435.468000,0.4821301
7778,7435.469000,0.4987946
7779,7435.470000,0.4844208
7780,7435.471000,0.4376993
7781,7435.472000,0.5522404
7782,7435.473000,0.4672346
7783,7435.474000,0.5013123
7784,7435.475000,0.5357847
7785,7435.476000,0.4695301
7786,7435.477000,0.5216656
7787,7435.478000,0.5130987
7788,7435.479000,0.5164385
7789,7435.480000,0.5198183
7790,7435.481000,0.5232124
7791,7435.482000,0.5266113
7792,7435.483000,0.5300016
7793,7435.484000,0.5334063
7794,7435.485000,0.5368595
7795,7435.486000,0.5402498
7796,7435.487000,0.5435991
7797,7435.488000,0.5469313
7798,7435.489000,0.5502272
7799,7435.490000,0.5535374
7800,7435.491000,0.5568619
7801,7435.492000,0.5601625
7802,7435.493000,0.5634451
7803,7435.494000,0.5668125
7804,7435.495000,0.5702782
7805,7435.496000,0.5737896
7806,7435.497000,0.5773811
7807,7435.498000,0.5809774
7808,7435.499000,0.5845814
7809,7435.500000,0.588253
7810,7435.501000,0.5919685
7811,7435.502000,0.5956793
7812,7435.503000,0.5993834
7813,7435.504000,0.6031075
7814,7435.505000,0.6068306
7815,7435.506000,0.6106014
7816,7435.507000,0.6144247
7817,7435.508000,0.6182613
7818,7435.509000,0.6221504
7819,7435.510000,0.6260109
7820,7435.511000,0.6297941
7821,7435.512000,0.6335993
7822,7435.513000,0.6373739
7823,7435.514000,0.6411581
7824,7435.515000,0.6449566
7825,7435.516000,0.6487322
7826,7435.517000,0.6524849
7827,7435.518000,0.6561584
7828,7435.519000,0.6597795
7829,7435.520000,0.6633291
7830,7435.521000,0.66681
7831,7435.522000,0.6702414
7832,7435.523000,0.6736193
7833,7435.524000,0.6769266
7834,7435.525000,0.6801634
7835,7435.526000,0.6837463
7836,7435.527000,0.6877089
7837,7435.528000,0.6918602
7838,7435.529000,0.6963167
7839,7435.530000,0.7008381
7840,7435.531000,0.7053928
7841,7435.532000,0.7101889
7842,7435.533000,0.7151709
7843,7435.534000,0.7174892
7844,7435.535000,0.716917
7845,7435.536000,0.7147865
7846,7435.537000,0.7102976
7847,7435.538000,0.7100525
7848,7435.539000,0.7145815
7849,7435.540000,0.7259674
7850,7435.541000,0.7466393
7851,7435.542000,0.7279491
7852,7435.543000,0.6669312
7853,7435.544000,0.7694979
7854,7435.545000,0.8898039
7855,7435.546000,0.5552044
7856,7435.547000,0.816432
7857,7435.548000,0.7408419
7858,7435.549000,0.6923094
7859,7435.550000,0.8071756
7860,7435.551000,0.7422295
7861,7435.552000,0.740098
7862,7435.553000,0.7575903
7863,7435.554000,0.7561264
7864,7435.555000,0.7594261
7865,7435.556000,0.7563982
7866,7435.557000,0.7466278
7867,7435.558000,0.7636299
7868,7435.559000,0.8085032
7869,7435.560000,0.7134066
7870,7435.561000,0.7829924
7871,7435.562000,0.7675924
7872,7435.563000,0.7682161
7873,7435.564000,0.77244
7874,7435.565000,0.7805195
7875,7435.566000,0.773035
7876,7435.567000,0.7492542
7877,7435.568000,0.8063278
7878,7435.569000,0.7681093
7879,7435.570000,0.7788973
7880,7435.571000,0.7803278
7881,7435.572000,0.7817755
7882,7435.573000,0.7833185
7883,7435.574000,0.784585
7884,7435.575000,0.7855425
7885,7435.576000,0.7864218
7886,7435.577000,0.7871304
7887,7435.578000,0.7876673
7888,7435.579000,0.7880421
7889,7435.580000,0.7898321
7890,7435.581000,0.7932014
7891,7435.582000,0.7898874
7892,7435.583000,0.7795668
7893,7435.584000,0.8041887
7894,7435.585000,0.7876654
7895,7435.586000,0.7922316
7896,7435.587000,0.7926645
7897,7435.588000,0.7926941
7898,7435.589000,0.7922859
7899,7435.590000,0.7938604
7900,7435.591000,0.7933283
7901,7435.592000,0.7939806
7902,7435.593000,0.7944574
7903,7435.594000,0.7949533
7904,7435.595000,0.7954426
7905,7435.596000,0.7960186
7906,7435.597000,0.7966347
7907,7435.598000,0.7974405
7908,7435.599000,0.7984438
7909,7435.600000,0.7976274
7910,7435.601000,0.7948303
7911,7435.602000,0.7989883
7912,7435.603000,0.8103619
7913,7435.604000,0.7857647
7914,7435.605000,0.821311
7915,7435.606000,0.7915554
7916,7435.607000,0.7794752
7917,7435.608000,0.8308887
7918,7435.609000,0.7934647
7919,7435.610000,0.8030348
7920,7435.611000,0.8033829
7921,7435.612000,0.8036852
7922,7435.613000,0.8039446
7923,7435.614000,0.8042564
7924,7435.615000,0.8046227
7925,7435.616000,0.8050032
7926,7435.617000,0.8054218
7927,7435.618000,0.8058176
7928,7435.619000,0.80618
7929,7435.620000,0.8065567
7930,7435.621000,0.8069286
7931,7435.622000,0.8073816
7932,7435.623000,0.8079329
7933,7435.624000,0.806571
7934,7435.625000,0.8030987
7935,7435.626000,0.8074398
7936,7435.627000,0.8199606
7937,7435.628000,0.7911682
7938,7435.629000,0.8108082
7939,7435.630000,0.8056269
7940,7435.631000,0.8053284
7941,7435.632000,0.8049555
7942,7435.633000,0.8045168
7943,7435.634000,0.8039122
7944,7435.635000,0.8031807
7945,7435.636000,0.8024235
7946,7435.637000,0.8015928
7947,7435.638000,0.8007784
7948,7435.639000,0.8001375
7949,7435.640000,0.7994623
7950,7435.641000,0.7987061
7951,7435.642000,0.797514
7952,7435.643000,0.795722
7953,7435.644000,0.7989187
7954,7435.645000,0.8075571
7955,7435.646000,0.7905102
7956,7435.647000,0.746316
7957,7435.648000,0.8283739
7958,7435.649000,0.8451662
7959,7435.650000,0.7187252
7960,7435.651000,0.8132553
7961,7435.652000,0.7886095
7962,7435.653000,0.7867928
7963,7435.654000,0.7866468
7964,7435.655000,0.7882462
7965,7435.656000,0.781373
7966,7435.657000,0.7845383
7967,7435.658000,0.7825613
7968,7435.659000,0.7815742
7969,7435.660000,0.7806206
7970,7435.661000,0.7796879
7971,7435.662000,0.7787333
7972,7435.663000,0.7777605
7973,7435.664000,0.776782
7974,7435.665000,0.7757854
7975,7435.666000,0.7748146
7976,7435.667000,0.7738676
7977,7435.668000,0.7729168
7978,7435.669000,0.7719812
7979,7435.670000,0.7710838
7980,7435.671000,0.770153
7981,7435.672000,0.7692728
7982,7435.673000,0.7684059
7983,7435.674000,0.7675514
7984,7435.675000,0.766716
7985,7435.676000,0.7675381
7986,7435.677000,0.7702265
7987,7435.678000,0.7597141
7988,7435.679000,0.7350321
7989,7435.680000,0.7676983
7990,7435.681000,0.8603029
7991,7435.682000,0.6518793
7992,7435.683000,0.7949991
7993,7435.684000,0.7620249
7994,7435.685000,0.7696152
7995,7435.686000,0.7510242
7996,7435.687000,0.7614489
7997,7435.688000,0.7560558
7998,7435.689000,0.7529659
7999,7435.690000,0.7496233
8000,7435.691000,0.7459888
8001,7435.692000,0.7417412
8002,7435.693000,0.7369175
8003,7435.694000,0.7321186
8004,7435.695000,0.7273245
8005,7435.696000,0.7222948
8006,7435.697000,0.7171755
8007,7435.698000,0.7115021
8008,7435.699000,0.7052145
8009,7435.700000,0.6986303
8010,7435.701000,0.6916189
8011,7435.702000,0.6884623
8012,7435.703000,0.6896753
8013,7435.704000,0.6896935
8014,7435.705000,0.6893072
8015,7435.706000,0.7040234
8016,7435.707000,0.7343016
8017,7435.708000,0.6938763
8018,7435.709000,0.7427292
8019,7435.710000,0.7467861
8020,7435.711000,0.759305
8021,7435.712000,0.7727909
8022,7435.713000,0.7865543
8023,7435.714000,0.8029776
8024,7435.715000,0.822216
8025,7435.716000,0.8426075
8026,7435.717000,0.864706
8027,7435.718000,0.8687248
8028,7435.719000,0.8524904
8029,7435.720000,0.8256998
8030,7435.721000,0.7825661
8031,7435.722000,0.7340565
8032,7435.723000,0.6807098
8033,7435.724000,0.6116695
8034,7435.725000,0.5289545
8035,7435.726000,0.4825325
8036,7435.727000,0.4756737
8037,7435.728000,0.4858494
8038,7435.729000,0.526701
8039,7435.730000,0.5662184
8040,7435.731000,0.6026869
8041,7435.732000,0.6640978
8042,7435.733000,0.7441006
8043,7435.734000,0.7891836
8044,7435.735000,0.7980156
8045,7435.736000,0.7917843
8046,7435.737000,0.7566738
8047,7435.738000,0.7312222
8048,7435.739000,0.7173147
8049,7435.740000,0.6838951
8050,7435.741000,0.6390076
8051,7435.742000,0.6121397
8052,7435.743000,0.6022711
8053,7435.744000,0.600832
8054,7435.745000,0.6150827
8055,7435.746000,0.6196423
8056,7435.747000,0.6136112
8057,7435.748000,0.6156206
8058,7435.749000,0.6202383
8059,7435.750000,0.6206608
8060,7435.751000,0.6182976
8061,7435.752000,0.6126595
8062,7435.753000,0.6022072
8063,7435.754000,0.5959034
8064,7435.755000,0.5936947
8065,7435.756000,0.5900459
8066,7435.757000,0.5868025
8067,7435.758000,0.5855465
8068,7435.759000,0.5859623
8069,7435.760000,0.5886583
8070,7435.761000,0.5939312
8071,7435.762000,0.6002092
8072,7435.763000,0.6076889
8073,7435.764000,0.6110764
8074,7435.765000,0.6094704
8075,7435.766000,0.6235275
8076,7435.767000,0.6533499
8077,7435.768000,0.5399475
8078,7435.769000,0.578227
8079,7435.770000,0.5527267
8080,7435.771000,0.5648355
8081,7435.772000,0.581665
8082,7435.773000,0.6107998
8083,7435.774000,0.6240931
8084,7435.775000,0.6184368
8085,7435.776000,0.6136513
8086,7435.777000,0.602356
8087,7435.778000,0.5986671
8088,7435.779000,0.6052341
8089,7435.780000,0.6093836
8090,7435.781000,0.6149559
8091,7435.782000,0.6158342
8092,7435.783000,0.6101351
8093,7435.784000,0.6038027
